3592.958,240067.891,22.443,100750.000,300.250,1.169,294.446,0.000,290.400,268.931,275.107,288.487,282.591,-85.888,-85.342,-80.460,-87.992,-88.556,-84.870,-91.028,-92.288,-106.305,-110.903,-117.571,-114.518,-95.719,-103.251,-104.072,-104.452,-70.041,-67.537,-67.239,-68.866,-77.478,-71.924,-67.354,-64.437,326.530,-63.079,-57.089,-57.557,-70.008,-87.905,-67.154,-61.545,-61.869,-71.098,-94.660,324.871,328.734,326.435,332.084,328.299,329.430
3593.008,240408.354,22.475,100750.000,300.250,1.169,295.281,0.000,291.055,269.584,276.105,289.314,283.216,-78.087,-79.342,-85.399,-86.823,-84.680,-89.872,-83.764,-89.091,-117.728,-120.667,-117.426,-112.092,-102.920,-105.423,-103.994,-103.634,-70.314,-66.884,-66.748,-67.545,-76.988,-72.426,-66.697,-63.607,327.528,-62.389,-56.398,-57.788,-69.942,-87.809,-66.157,-60.547,-60.872,-69.491,-93.662,325.577,329.456,327.120,331.879,329.608,330.124
3593.062,240274.730,22.462,100750.000,300.250,1.169,294.953,0.000,290.374,269.246,275.245,288.635,281.932,-88.288,-85.226,-79.629,-82.541,-97.080,-95.010,-81.066,-84.858,-109.199,-110.734,-108.392,-107.795,-100.121,-102.772,-101.585,-101.468,-71.388,-68.257,-67.591,-69.326,-77.154,-72.426,-67.034,-64.779,327.361,-62.555,-58.095,-58.262,-70.108,-89.778,-67.273,-61.941,-62.846,-71.181,-93.828,325.702,329.014,327.266,332.314,329.442,329.957
3593.154,240274.730,22.462,100750.000,300.250,1.169,294.953,0.000,290.546,269.762,275.765,288.977,282.491,-83.016,-77.186,-87.185,-87.160,-85.925,-82.324,-89.660,-91.823,-109.909,-118.516,-113.844,-112.794,-96.458,-103.300,-104.896,-103.621,-70.480,-67.395,-67.253,-68.034,-76.647,-71.260,-66.693,-63.773,327.195,-61.941,-57.176,-57.647,-70.108,-87.975,-66.323,-61.327,-62.244,-70.571,-93.828,325.702,329.014,327.266,332.615,329.130,329.957
3593.204,240276.545,22.462,100750.000,300.250,1.169,294.958,0.000,290.883,269.756,276.105,289.485,282.657,-83.360,-83.630,-85.759,-85.796,-92.236,-93.473,-97.371,-92.940,-115.953,-120.998,-116.574,-113.521,-101.874,-107.184,-105.282,-104.711,-72.310,-68.091,-68.101,-68.998,-78.341,-72.926,-67.379,-64.278,327.362,-61.775,-56.704,-57.174,-70.563,-89.011,-67.107,-61.161,-62.077,-71.015,-93.662,325.869,329.180,327.433,332.781,329.608,330.124
3593.261,240344.242,22.469,100750.000,300.250,1.169,295.124,0.000,290.878,269.406,276.271,289.480,283.010,-78.941,-75.067,-83.074,-83.406,-91.350,-87.820,-93.266,-91.491,-110.641,-115.368,-119.304,-114.961,-97.172,-108.603,-107.139,-104.365,-69.422,-66.373,-66.582,-67.540,-79.021,-73.259,-67.383,-64.112,327.528,-61.302,-56.538,-58.544,-70.707,-89.445,-66.624,-61.609,-61.911,-69.934,-92.883,326.035,329.898,327.599,332.947,329.774,330.594
3593.307,240411.944,22.475,100750.000,300.250,1.169,295.290,0.000,291.387,270.089,276.264,289.476,282.803,-76.564,-75.079,-80.929,-86.833,-93.163,-95.369,-97.576,-95.907,-120.944,-124.143,-126.463,-119.616,-99.273,-106.852,-105.501,-103.122,-68.711,-66.207,-65.909,-67.697,-78.178,-72.260,-66.876,-63.778,327.860,-61.442,-56.984,-58.684,-70.230,-91.382,-67.091,-61.135,-62.951,-70.682,-94.250,325.909,329.789,328.078,332.813,329.941,330.152
3593.357,240212.410,22.456,100750.000,300.250,1.169,294.800,0.000,291.907,270.783,276.271,290.676,283.755,-85.064,-80.784,-86.313,-87.683,-88.831,-86.792,-86.821,-94.240,-110.819,-112.719,-112.319,-111.391,-98.742,-103.496,-104.748,-104.724,-71.055,-67.407,-67.259,-68.025,-76.822,-71.760,-66.361,-62.938,327.362,-61.915,-56.844,-57.315,-69.155,-87.342,-65.990,-60.688,-61.007,-69.934,-93.803,325.451,329.622,327.286,332.646,329.774,329.986
3593.407,240346.044,22.469,100750.000,300.250,1.169,295.128,0.000,291.730,270.089,276.264,289.817,282.431,-68.570,-76.508,-85.786,-85.806,-86.326,-93.483,-94.711,-91.874,-114.556,-116.196,-118.115,-115.331,-99.448,-104.386,-106.789,-104.378,-69.800,-66.379,-65.909,-67.697,-78.009,-72.593,-67.727,-64.281,327.694,-61.442,-57.597,-58.684,-71.162,-86.876,-66.457,-61.442,-61.443,-71.597,-97.010,325.618,329.513,327.765,332.813,329.941,330.152
3593.457,240543.679,22.487,100750.000,300.250,1.169,295.614,0.000,290.358,269.744,275.744,288.451,282.617,-87.109,-85.977,-91.903,-93.848,-93.522,-96.055,-93.458,-99.023,-115.621,-115.864,-115.389,-116.045,-98.401,-108.613,-112.675,-112.631,-73.793,-70.172,-69.290,-69.957,-80.885,-75.092,-68.919,-65.622,327.694,-61.442,-58.209,-58.684,-71.472,-88.979,-68.041,-62.056,-63.252,-72.511,-94.250,325.909,329.513,327.765,332.813,329.006,330.456
3593.507,240604.089,22.493,100750.000,300.250,1.169,295.762,0.000,291.746,270.623,276.632,290.002,283.608,-78.253,-88.799,-101.218,-99.822,-74.951,-89.353,-103.804,-101.171,-107.070,-110.072,-107.370,-107.081,-95.934,-101.011,-102.321,-105.236,-75.925,-70.843,-70.127,-70.294,-76.139,-71.260,-66.693,-63.606,327.195,-61.020,-58.095,-58.262,-71.350,-90.078,-66.323,-60.406,-62.244,-70.876,-94.135,325.411,329.014,327.266,332.615,329.442,329.957
3593.557,241011.328,22.531,100750.000,300.250,1.169,296.764,0.000,291.881,270.237,276.409,290.824,282.910,-83.383,-85.491,-93.577,-91.301,-86.741,-80.131,-81.693,-90.476,-104.487,-104.272,-107.058,-106.631,-93.375,-101.784,-103.916,-103.713,-73.309,-69.507,-69.471,-69.292,-76.836,-71.928,-66.892,-64.119,328.027,-60.163,-58.157,-59.862,-70.807,-88.614,-67.059,-61.391,-62.587,-71.237,-95.118,326.574,330.178,328.117,333.478,330.606,330.817
3593.557,240684.289,22.500,100750.000,300.250,1.169,295.960,0.000,292.390,270.748,277.442,291.161,283.821,-79.645,-79.072,-88.553,-91.134,-86.215,-86.308,-85.823,-85.728,-115.144,-120.828,-119.499,-110.929,-101.931,-106.373,-108.349,-108.570,-71.509,-68.479,-68.459,-69.287,-79.208,-73.594,-68.088,-65.294,328.194,-60.918,-57.378,-58.467,-71.883,-91.752,-68.160,-61.839,-62.722,-71.070,-93.725,326.741,330.068,327.971,333.344,330.149,330.680
3593.657,240481.404,22.481,100750.000,300.250,1.169,295.461,0.000,292.406,270.938,277.810,291.858,283.881,-88.648,-88.146,-96.788,-94.542,-89.412,-86.121,-94.200,-94.474,-99.319,-102.121,-107.050,-106.964,-91.091,-101.060,-105.352,-104.046,-74.730,-69.495,-68.282,-68.979,-76.154,-70.928,-65.692,-63.110,327.861,-61.110,-56.345,-57.738,-70.208,-88.646,-65.492,-60.803,-61.111,-70.655,-93.917,325.950,329.845,327.785,333.145,329.962,330.485
3593.707,240483.205,22.482,100750.000,300.250,1.169,295.465,0.000,291.372,270.243,276.936,290.145,283.675,-83.039,-74.580,-95.362,-91.296,-89.785,-85.098,-92.959,-98.340,-108.557,-114.041,-117.957,-111.083,-100.170,-105.473,-107.945,-109.441,-71.660,-68.639,-68.115,-69.297,-79.202,-73.094,-67.229,-64.117,328.027,-61.557,-57.404,-57.879,-69.732,-89.381,-66.909,-61.250,-62.452,-69.879,-94.058,326.408,330.287,328.577,333.612,329.816,330.955
3593.748,240142.848,22.450,100750.000,300.250,1.169,294.629,0.000,291.746,270.278,276.805,290.685,283.422,-81.995,-82.367,-90.783,-93.833,-83.047,-91.925,-99.865,-100.621,-99.618,-104.277,-114.014,-107.438,-95.237,-104.533,-108.207,-106.312,-73.565,-69.291,-69.282,-69.810,-78.000,-72.093,-66.693,-63.606,327.195,-62.248,-56.870,-57.955,-70.419,-89.478,-66.323,-61.327,-61.339,-70.571,-94.135,325.411,329.290,327.266,332.314,329.130,329.957
3593.798,240408.354,22.475,100750.000,300.250,1.169,295.281,0.000,291.912,270.617,276.798,290.168,283.402,-81.659,-80.593,-94.575,-94.351,-89.357,-81.129,-89.135,-96.972,-99.984,-105.104,-110.611,-109.057,-100.304,-103.134,-103.074,-106.146,-73.762,-69.470,-68.439,-68.998,-76.988,-71.260,-66.697,-63.272,327.528,-62.082,-57.316,-58.403,-70.253,-89.612,-65.840,-59.933,-61.474,-70.405,-92.742,325.869,329.456,327.745,332.781,329.297,330.124
3593.848,240411.944,22.475,100750.000,300.250,1.169,295.290,0.000,290.873,269.917,275.744,289.646,282.803,-89.831,-87.407,-92.263,-91.795,-88.485,-91.254,-90.056,-96.273,-94.506,-91.029,-111.982,-110.510,-89.330,-98.575,-104.581,-102.046,-75.063,-70.517,-69.967,-70.118,-75.133,-70.761,-65.684,-62.772,327.362,-62.056,-56.984,-57.149,-68.989,-88.979,-66.141,-61.442,-61.745,-70.682,-95.170,325.909,329.789,327.452,333.113,330.252,330.456
3593.898,240413.721,22.475,100750.000,300.250,1.169,295.295,0.000,291.725,270.599,277.644,289.983,283.528,-90.345,-89.385,-84.901,-85.469,-94.795,-96.231,-83.982,-85.476,-107.292,-103.777,-108.068,-109.273,-100.852,-104.572,-104.599,-103.494,-72.900,-68.626,-68.110,-69.145,-77.166,-71.594,-66.199,-63.611,327.860,-62.197,-56.511,-57.597,-70.375,-89.413,-65.975,-60.048,-61.880,-69.906,-92.857,326.076,330.231,327.619,332.979,330.107,330.318
3593.948,240214.238,22.457,100750.000,300.250,1.169,294.805,0.000,291.387,270.261,276.090,288.792,282.803,-92.212,-90.444,-84.527,-88.715,-95.681,-93.140,-82.358,-89.492,-109.410,-111.394,-103.464,-105.154,-98.401,-107.204,-105.317,-103.660,-72.704,-69.310,-68.614,-69.634,-77.332,-71.927,-66.705,-63.778,327.694,-62.363,-57.290,-58.070,-69.920,-88.077,-66.774,-60.828,-62.046,-70.377,-93.943,326.201,329.789,327.765,333.414,329.629,330.456
3593.998,240076.898,22.444,100750.000,300.250,1.169,294.468,0.000,289.688,269.073,275.245,287.439,282.118,-84.036,-84.154,-81.248,-83.225,-93.302,-95.182,-85.005,-88.524,-114.523,-118.019,-120.318,-117.079,-99.947,-102.948,-102.873,-101.468,-70.662,-67.395,-66.915,-67.873,-76.308,-71.926,-66.523,-63.773,327.361,-62.862,-56.870,-58.262,-69.487,-90.379,-66.323,-60.100,-61.038,-71.486,-95.668,325.411,329.566,327.892,332.615,329.442,330.261
3593.998,240142.848,22.450,100750.000,300.250,1.169,294.629,0.000,290.546,269.246,276.459,289.831,282.491,-93.391,-89.156,-94.201,-93.833,-96.540,-94.839,-93.420,-96.955,-109.909,-114.045,-111.970,-109.759,-103.610,-106.646,-109.311,-106.312,-75.017,-69.981,-69.282,-69.810,-78.169,-72.259,-66.864,-63.606,327.361,-62.555,-56.258,-57.340,-70.108,-88.276,-66.006,-60.100,-61.339,-69.352,-94.748,325.411,329.290,327.266,332.615,329.442,329.957
3594.101,240210.607,22.456,100750.000,300.250,1.169,294.796,0.000,290.369,269.068,274.371,288.460,282.285,-94.585,-93.993,-98.712,-97.944,-92.056,-85.929,-92.716,-97.889,-99.452,-105.269,-105.159,-106.915,-100.129,-102.077,-100.683,-102.917,-78.118,-73.091,-71.483,-72.065,-76.311,-71.926,-66.868,-64.446,327.528,-62.389,-59.767,-60.553,-72.115,-90.213,-66.790,-60.854,-62.982,-71.929,-96.422,325.577,329.456,327.745,332.781,329.297,330.731
3594.154,240413.721,22.475,100750.000,300.250,1.169,295.295,0.000,290.868,269.222,275.563,290.325,283.342,-87.283,-85.811,-83.821,-83.758,-89.578,-85.602,-82.191,-81.444,-98.775,-101.625,-111.475,-110.522,-95.967,-103.516,-103.311,-100.624,-71.086,-68.109,-67.602,-68.338,-76.828,-71.761,-66.710,-63.947,328.026,-62.197,-56.511,-57.597,-69.443,-88.813,-66.608,-61.276,-61.880,-71.431,-96.844,326.660,329.955,328.244,332.979,330.419,330.622
3594.154,240347.845,22.469,100750.000,300.250,1.169,295.133,0.000,290.868,269.566,275.043,289.983,283.156,-78.269,-74.019,-77.524,-82.389,-82.922,-85.088,-92.755,-90.059,-122.375,-126.129,-122.890,-119.807,-98.584,-104.396,-102.760,-98.830,-66.911,-65.868,-65.742,-67.531,-76.489,-71.594,-66.710,-63.779,328.026,-62.504,-57.124,-57.904,-70.685,-89.714,-66.608,-61.276,-62.483,-71.735,-96.537,326.367,329.955,328.244,333.580,330.107,330.622
3594.248,240349.672,22.469,100750.000,300.250,1.169,295.137,0.000,291.548,270.077,276.250,289.808,283.136,-87.287,-87.968,-93.730,-93.857,-94.809,-86.464,-97.959,-96.124,-111.562,-114.042,-114.546,-116.069,-101.034,-106.343,-109.951,-109.069,-74.912,-69.667,-68.958,-70.270,-79.368,-73.593,-67.906,-64.619,328.027,-62.337,-57.264,-58.966,-71.140,-90.449,-67.392,-62.030,-62.015,-70.655,-96.677,326.534,330.121,328.410,333.145,329.962,330.789
3594.298,240346.044,22.469,100750.000,300.250,1.169,295.128,0.000,291.559,270.433,276.784,288.963,283.548,-87.449,-79.724,-83.628,-87.004,-94.602,-89.711,-90.951,-87.109,-112.782,-111.063,-112.663,-109.082,-102.937,-104.210,-101.638,-103.660,-71.615,-68.448,-68.107,-68.827,-77.163,-71.927,-66.535,-63.945,327.694,-62.363,-57.290,-57.456,-70.851,-88.378,-66.774,-60.521,-60.539,-70.377,-93.330,325.909,329.789,327.452,332.813,329.629,330.152
3594.348,240477.815,22.481,100750.000,300.250,1.169,295.452,0.000,290.873,270.089,275.397,288.451,282.803,-79.285,-78.116,-94.062,-95.217,-87.226,-87.997,-99.366,-97.006,-106.039,-108.083,-109.767,-105.690,-97.006,-105.091,-105.685,-103.840,-73.248,-69.310,-68.783,-69.311,-77.501,-72.260,-67.046,-63.945,327.694,-62.363,-57.290,-58.377,-72.093,-91.682,-66.774,-60.521,-62.348,-71.597,-94.556,326.201,329.513,327.452,333.113,329.941,330.456
3594.398,240541.854,22.487,100750.000,300.250,1.169,295.609,0.000,291.393,270.439,275.230,289.993,283.010,-77.411,-78.819,-93.689,-94.356,-89.191,-88.506,-94.340,-95.157,-101.947,-100.633,-104.652,-103.356,-94.730,-99.622,-100.517,-99.162,-73.414,-69.821,-68.780,-69.800,-75.806,-70.927,-66.020,-63.273,327.694,-62.222,-57.457,-58.851,-69.776,-87.042,-66.307,-60.995,-62.514,-71.763,-94.109,326.327,329.622,327.912,332.947,329.774,330.594
3594.448,240408.354,22.475,100750.000,300.250,1.169,295.281,0.000,292.255,271.650,276.798,291.022,283.402,-80.978,-83.094,-91.336,-85.283,-78.203,-79.415,-91.463,-90.557,-109.743,-118.515,-122.366,-117.092,-99.257,-108.417,-108.961,-109.375,-71.947,-67.746,-67.256,-67.545,-78.341,-72.593,-66.697,-63.607,327.528,-62.389,-55.785,-57.481,-69.011,-88.410,-66.790,-60.547,-61.474,-69.795,-91.822,325.577,329.456,327.433,332.180,329.608,330.428
3594.498,240340.651,22.468,100750.000,300.250,1.169,295.115,0.000,290.889,269.590,276.112,288.806,283.050,-85.567,-83.082,-89.883,-91.438,-87.545,-95.525,-90.018,-92.923,-118.249,-122.489,-121.851,-117.258,-102.912,-107.527,-107.471,-106.671,-73.384,-68.947,-68.437,-69.487,-79.015,-73.425,-68.056,-65.282,327.361,-62.555,-57.789,-57.647,-69.177,-87.074,-67.273,-61.634,-62.846,-71.486,-94.442,325.411,329.290,327.579,332.314,329.130,329.957
3594.548,240071.499,22.443,100750.000,300.250,1.169,294.454,0.000,291.933,270.296,276.307,291.040,283.296,-83.344,-82.330,-83.905,-90.055,-82.286,-91.738,-94.455,-94.338,-115.554,-115.041,-116.046,-115.079,-97.480,-105.384,-109.258,-104.120,-69.890,-66.170,-66.737,-67.564,-78.161,-72.092,-67.192,-63.769,326.697,-63.054,-56.450,-57.839,-69.676,-87.573,-66.505,-59.678,-61.838,-70.156,-92.487,325.204,328.791,326.768,332.416,328.632,329.155
3594.598,240404.751,22.474,100750.000,300.250,1.169,295.272,0.000,290.551,270.112,276.119,288.469,282.883,-79.270,-74.315,-85.012,-88.866,-87.351,-80.261,-85.529,-85.758,-114.866,-121.000,-121.336,-114.389,-100.985,-105.227,-106.350,-105.761,-69.013,-65.837,-65.897,-67.555,-78.336,-72.925,-67.541,-64.275,327.029,-62.414,-56.424,-57.199,-70.585,-90.845,-66.806,-60.880,-62.108,-70.433,-94.301,325.536,329.124,326.787,332.448,329.276,329.487
3594.648,240338.849,22.468,100750.000,300.250,1.169,295.111,0.000,291.408,269.424,275.772,290.006,282.511,-92.707,-92.538,-92.208,-88.353,-90.050,-90.548,-95.734,-95.839,-112.382,-122.490,-123.380,-120.995,-97.322,-107.869,-108.925,-107.017,-76.091,-70.837,-68.941,-69.976,-78.166,-72.759,-66.860,-63.940,327.361,-62.414,-57.036,-58.735,-71.206,-89.944,-66.489,-61.186,-61.506,-71.042,-95.528,325.536,329.124,326.787,332.749,329.276,329.791
3594.698,240207.014,22.456,100750.000,300.250,1.169,294.787,0.000,290.722,269.940,275.079,288.127,283.070,-86.414,-88.786,-89.690,-88.695,-89.870,-81.119,-95.018,-95.105,-109.188,-110.900,-114.862,-111.175,-99.764,-106.636,-106.534,-103.070,-73.550,-68.940,-68.434,-69.169,-78.336,-71.926,-66.519,-63.269,327.029,-62.721,-56.424,-57.199,-70.585,-86.640,-66.173,-60.573,-61.506,-70.128,-93.688,325.536,329.124,326.787,332.448,329.276,329.487
3594.749,240205.211,22.456,100750.000,300.250,1.169,294.783,0.000,289.356,268.569,274.392,287.790,281.786,-79.776,-80.913,-95.973,-91.941,-82.660,-84.199,-87.128,-94.722,-115.920,-120.504,-120.991,-115.269,-96.441,-105.570,-107.988,-112.206,-74.079,-70.314,-69.107,-69.981,-78.840,-73.091,-68.048,-65.112,326.863,-62.274,-58.734,-59.516,-71.993,-90.411,-67.922,-61.967,-62.275,-70.904,-92.628,325.370,328.957,326.934,331.681,329.109,329.321
3594.796,240269.348,22.462,100750.000,300.250,1.169,294.940,0.000,291.076,269.780,276.133,289.503,282.737,-82.664,-67.858,-88.403,-90.397,-95.599,-96.881,-97.857,-97.271,-109.166,-106.928,-111.276,-110.436,-100.969,-103.271,-104.475,-103.043,-69.346,-66.514,-66.568,-67.242,-76.976,-71.592,-66.340,-63.266,326.531,-62.747,-56.144,-57.532,-68.744,-86.071,-65.872,-60.291,-61.537,-69.851,-96.474,324.912,328.791,326.455,331.815,328.632,329.459
3594.846,240402.925,22.474,100750.000,300.250,1.169,295.268,0.000,289.527,268.397,274.912,288.132,281.786,-80.457,-76.804,-84.099,-84.755,-87.877,-92.428,-94.289,-93.622,-116.275,-117.027,-112.473,-112.056,-99.756,-109.620,-112.586,-109.695,-68.453,-66.348,-66.740,-68.367,-81.886,-75.424,-69.410,-66.118,326.863,-61.967,-57.815,-58.287,-70.441,-91.613,-68.239,-61.967,-62.576,-70.904,-96.001,325.370,329.233,326.621,331.981,329.109,329.625
3594.896,240607.701,22.493,100750.000,300.250,1.169,295.771,0.000,289.849,268.890,275.057,288.114,282.078,-78.601,-78.104,-91.530,-92.303,-73.719,-80.106,-99.532,-97.539,-116.319,-117.852,-117.941,-114.783,-98.219,-104.905,-109.346,-112.259,-72.326,-69.304,-68.611,-69.316,-78.514,-73.259,-67.553,-64.279,327.694,-61.609,-58.375,-59.158,-71.638,-88.845,-67.257,-60.995,-61.610,-71.153,-95.029,326.035,329.898,327.912,333.248,329.774,330.290
3594.946,240477.815,22.481,100750.000,300.250,1.169,295.452,0.000,290.701,269.400,275.223,289.817,282.245,-86.939,-90.801,-91.364,-88.544,-86.866,-83.197,-85.401,-86.559,-112.249,-113.050,-115.730,-112.117,-100.495,-108.261,-103.846,-102.405,-73.974,-69.310,-68.952,-69.957,-78.517,-72.760,-67.557,-64.784,327.860,-61.135,-57.903,-58.684,-69.920,-88.678,-67.408,-61.749,-62.649,-70.682,-94.863,326.201,330.065,327.765,332.813,329.629,330.760
3594.996,240543.679,22.487,100750.000,300.250,1.169,295.614,0.000,290.187,269.572,275.050,288.109,282.617,-87.109,-86.871,-84.347,-88.715,-89.744,-91.254,-88.266,-84.360,-111.362,-114.705,-112.834,-107.296,-99.971,-103.858,-101.454,-100.252,-72.704,-68.620,-68.107,-69.634,-77.332,-72.093,-67.387,-64.616,328.026,-61.442,-58.209,-58.992,-70.851,-86.575,-67.091,-62.056,-62.649,-71.597,-93.943,326.201,329.789,328.078,332.813,329.629,330.760
3595.046,240810.505,22.512,100750.000,300.250,1.169,296.270,0.000,289.662,270.077,275.036,286.733,283.136,-86.437,-79.928,-79.517,-79.485,-98.767,-97.951,-86.322,-84.027,-109.433,-115.035,-110.287,-110.892,-99.115,-103.702,-103.145,-99.919,-68.741,-66.391,-66.253,-67.849,-77.338,-71.761,-66.714,-63.948,328.193,-61.110,-56.039,-58.045,-71.140,-89.247,-66.442,-61.110,-62.015,-70.655,-95.757,326.826,330.121,328.410,332.845,329.962,331.093
3595.046,240810.505,22.512,100750.000,300.250,1.169,296.270,0.000,290.691,269.733,274.689,289.125,282.577,-84.906,-80.821,-82.575,-88.040,-95.709,-91.265,-95.453,-99.790,-113.336,-121.824,-125.449,-118.926,-103.651,-107.576,-107.560,-106.557,-70.738,-68.288,-68.112,-69.463,-80.045,-73.927,-68.417,-65.625,328.193,-60.803,-58.183,-58.352,-71.140,-89.848,-68.342,-62.644,-63.522,-72.484,-95.757,326.534,329.845,328.098,333.145,330.273,330.485
3595.144,241078.806,22.537,100750.000,300.250,1.169,296.931,0.000,292.733,271.092,277.615,290.819,284.193,-89.850,-90.149,-95.210,-95.754,-91.792,-90.766,-88.330,-86.278,-111.418,-113.874,-105.869,-105.037,-102.454,-106.901,-109.820,-106.597,-76.954,-72.444,-71.334,-71.547,-78.024,-72.928,-66.896,-64.120,328.526,-60.304,-57.378,-58.160,-72.193,-88.748,-67.210,-61.225,-61.818,-70.765,-93.418,326.741,330.344,328.596,333.945,330.460,331.591
3595.144,240949.199,22.525,100750.000,300.250,1.169,296.611,0.000,292.213,270.226,276.568,290.815,283.615,-80.159,-83.372,-91.985,-92.679,-90.906,-92.314,-89.775,-94.359,-104.864,-105.926,-110.644,-109.334,-100.195,-104.093,-107.446,-109.480,-72.251,-69.174,-68.462,-69.605,-78.703,-72.762,-68.092,-64.960,328.692,-60.445,-57.518,-58.608,-70.785,-87.981,-67.360,-61.672,-62.556,-71.514,-97.546,326.907,330.786,329.076,334.411,330.627,331.454
3595.244,241148.099,22.544,100750.000,300.250,1.169,297.101,0.000,292.894,271.252,277.254,290.810,284.154,-88.327,-88.030,-89.840,-86.011,-88.581,-90.433,-88.534,-88.694,-111.441,-115.694,-113.544,-110.775,-100.726,-103.575,-102.498,-101.241,-73.899,-69.353,-68.634,-69.277,-76.338,-71.763,-67.074,-63.955,329.024,-60.585,-57.658,-57.828,-71.550,-89.017,-66.560,-61.199,-62.088,-70.433,-93.699,327.073,330.676,328.929,333.977,330.793,331.620
3595.295,241211.972,22.550,100750.000,300.250,1.169,297.259,0.000,291.527,271.086,276.915,290.644,283.242,-92.235,-91.412,-77.593,-83.611,-104.399,-100.886,-99.085,-94.909,-111.429,-117.516,-116.436,-111.834,-103.858,-105.678,-103.400,-99.972,-71.706,-68.312,-68.462,-69.767,-78.027,-72.595,-67.411,-63.954,328.692,-60.445,-58.437,-58.301,-70.475,-88.582,-67.360,-61.672,-62.254,-70.904,-95.399,326.907,330.510,328.450,334.111,330.315,331.454
3595.345,241075.226,22.537,100750.000,300.250,1.169,296.922,0.000,293.430,271.792,276.069,291.682,284.792,-78.446,-79.940,-89.605,-91.638,-75.393,-90.241,-90.990,-96.324,-100.572,-104.769,-108.757,-108.405,-97.902,-100.365,-101.507,-102.444,-72.023,-67.777,-67.777,-68.651,-76.326,-71.595,-66.888,-63.614,328.193,-60.637,-55.873,-57.879,-69.732,-89.381,-66.592,-60.637,-61.849,-71.098,-95.284,326.700,330.287,328.264,333.612,330.439,330.651
3595.345,241210.177,22.550,100750.000,300.250,1.169,297.254,0.000,290.847,270.059,276.228,289.453,283.262,-84.067,-88.898,-88.913,-87.712,-78.658,-89.566,-79.736,-84.995,-112.838,-116.358,-117.625,-109.322,-97.744,-101.970,-101.911,-104.085,-73.687,-69.686,-68.797,-69.933,-76.839,-71.929,-67.237,-64.120,328.526,-60.611,-57.991,-59.082,-71.883,-89.950,-67.843,-61.532,-62.421,-71.070,-94.952,327.032,330.896,328.596,333.644,330.772,331.591
3595.435,241078.806,22.537,100750.000,300.250,1.169,296.931,0.000,293.248,271.781,277.962,291.503,285.311,-76.923,-77.106,-70.922,-67.352,-85.135,-92.137,-91.015,-92.143,-120.645,-125.630,-121.032,-119.320,-101.233,-108.838,-111.108,-105.520,-65.339,-63.651,-63.894,-65.574,-79.377,-72.928,-67.407,-64.120,328.691,-60.611,-56.153,-58.160,-68.157,-85.444,-66.576,-60.304,-61.215,-70.765,-94.645,326.741,330.344,328.284,333.945,330.772,331.287
3595.485,241078.806,22.537,100750.000,300.250,1.169,296.931,0.000,292.219,271.264,277.615,290.990,284.007,-85.087,-78.714,-87.474,-88.226,-96.289,-98.652,-97.461,-98.558,-111.773,-115.033,-115.240,-113.785,-101.233,-104.964,-104.486,-103.547,-71.509,-68.651,-68.628,-69.287,-77.854,-72.428,-67.407,-64.288,328.526,-60.611,-57.072,-58.160,-72.193,-88.148,-67.210,-62.146,-62.119,-71.680,-96.178,326.741,330.620,328.909,334.245,330.772,331.591
3595.535,240874.443,22.518,100750.000,300.250,1.169,296.427,0.000,292.926,271.460,277.644,291.350,284.832,-79.119,-75.806,-83.641,-87.351,-83.281,-79.087,-83.982,-92.258,-106.938,-112.221,-109.260,-112.129,-95.269,-102.459,-103.128,-105.109,-67.819,-65.868,-66.419,-67.692,-76.489,-71.761,-66.539,-64.114,327.695,-61.276,-56.818,-57.597,-70.375,-88.813,-66.608,-61.890,-61.880,-70.821,-94.390,326.076,329.955,327.931,333.580,330.107,330.622
3595.585,240737.530,22.505,100750.000,300.250,1.169,296.091,0.000,291.569,270.273,276.105,289.997,283.589,-84.550,-84.881,-76.224,-76.728,-99.972,-95.873,-93.074,-87.991,-116.131,-118.184,-122.877,-120.127,-103.793,-105.952,-106.385,-108.658,-68.499,-65.849,-66.072,-67.545,-78.511,-73.092,-67.549,-64.446,327.528,-61.775,-57.010,-58.095,-70.563,-88.410,-67.107,-60.854,-61.776,-71.015,-94.889,326.161,330.008,327.433,332.480,329.608,330.124
3595.635,240735.706,22.505,100750.000,300.250,1.169,296.086,0.000,291.575,270.106,276.632,290.685,283.422,-85.057,-86.655,-90.603,-90.582,-90.783,-91.067,-94.494,-100.988,-103.167,-101.628,-107.540,-107.260,-103.436,-108.936,-107.471,-102.545,-73.928,-69.464,-68.606,-69.487,-79.692,-72.925,-67.375,-64.612,327.195,-61.941,-57.789,-58.876,-72.592,-88.877,-66.956,-61.020,-61.641,-70.876,-94.748,325.702,329.566,327.266,332.314,329.753,329.957
3595.685,240536.465,22.487,100750.000,300.250,1.169,295.596,0.000,291.751,270.284,276.639,290.177,283.070,-83.522,-82.891,-89.150,-88.182,-74.937,-77.861,-78.368,-86.124,-104.043,-110.072,-115.373,-112.961,-93.658,-99.592,-106.718,-108.272,-71.191,-67.906,-67.419,-68.523,-76.136,-71.093,-66.008,-62.934,327.029,-62.414,-56.118,-58.428,-70.585,-89.343,-66.489,-60.573,-61.204,-70.738,-94.608,325.536,328.848,327.100,332.148,329.276,329.791
