2399.418,232372.388,21.732,100770.000,300.350,1.169,276.049,0.000,270.804,251.397,257.803,269.749,263.093,-76.203,-75.531,-74.230,-77.796,-82.142,-79.676,-83.796,-88.476,-103.242,-103.988,-108.179,-105.749,-92.287,-95.598,-94.846,-92.681,-65.905,-62.811,-62.117,-63.085,-71.247,-66.080,-61.648,-59.229,305.471,-56.796,-54.838,-54.867,-64.296,-83.274,-62.145,-57.569,-58.671,-67.423,-88.317,304.843,306.302,305.990,306.602,306.302,306.910
2399.468,232512.235,21.745,100770.000,300.350,1.169,276.382,0.000,271.994,252.246,259.175,269.569,263.798,-77.912,-75.377,-74.077,-74.726,-89.903,-86.367,-77.556,-81.179,-105.393,-107.462,-110.572,-102.918,-96.141,-97.026,-97.824,-96.833,-64.484,-61.444,-60.939,-61.462,-71.760,-65.914,-60.975,-57.891,305.637,-56.770,-52.974,-53.920,-63.032,-82.641,-60.863,-56.317,-57.736,-65.872,-83.999,304.884,306.083,305.697,307.235,306.634,307.242
2399.518,232718.149,21.764,100770.000,300.350,1.169,276.871,0.000,269.931,250.519,257.089,268.540,263.033,-82.848,-81.462,-82.363,-83.970,-89.197,-82.089,-86.878,-87.244,-97.068,-89.918,-104.103,-102.216,-87.079,-91.579,-94.715,-95.591,-68.855,-65.071,-63.478,-63.878,-69.565,-64.916,-60.979,-58.227,305.637,-56.911,-54.033,-54.368,-65.349,-81.274,-61.330,-56.150,-58.172,-66.315,-87.512,305.050,306.525,305.863,307.101,306.801,306.801
2399.568,232580.273,21.751,100770.000,300.350,1.169,276.543,0.000,270.793,251.213,257.442,268.202,262.494,-71.108,-76.270,-80.551,-83.965,-78.933,-76.431,-82.210,-90.893,-101.491,-102.993,-104.099,-104.881,-93.874,-96.146,-98.376,-97.372,-66.662,-63.168,-62.292,-63.398,-72.267,-66.913,-61.997,-59.064,305.637,-57.077,-53.893,-54.227,-65.826,-83.843,-62.446,-58.158,-58.640,-66.176,-87.985,304.592,306.359,306.009,306.935,306.946,307.242
2399.618,232857.802,21.777,100770.000,300.350,1.169,277.204,0.000,270.949,251.368,258.114,270.409,263.737,-71.970,-74.164,-76.276,-80.900,-79.513,-75.076,-84.934,-83.613,-106.136,-103.984,-105.815,-101.348,-92.677,-93.535,-96.590,-94.361,-65.074,-62.325,-61.455,-62.416,-69.571,-64.750,-60.817,-57.895,306.135,-56.272,-53.394,-54.650,-64.396,-78.538,-61.631,-56.125,-57.237,-66.287,-89.633,305.674,306.582,306.508,307.433,307.133,307.133
2399.668,232512.235,21.745,100770.000,300.350,1.169,276.382,0.000,269.250,250.353,256.750,267.007,261.749,-80.803,-82.878,-75.336,-70.962,-81.091,-91.164,-91.878,-89.426,-104.328,-106.965,-107.506,-105.596,-94.571,-98.435,-101.871,-100.960,-67.206,-63.686,-62.630,-63.560,-74.127,-68.078,-63.358,-59.902,305.803,-57.077,-53.893,-54.227,-64.584,-80.839,-62.762,-57.544,-58.640,-67.701,-87.065,304.884,306.359,306.322,307.836,306.634,307.242
2399.718,232718.149,21.764,100770.000,300.350,1.169,276.871,0.000,270.788,251.035,258.648,269.735,263.405,-83.358,-84.855,-81.104,-84.312,-87.399,-86.201,-84.909,-88.527,-98.309,-98.855,-100.355,-100.966,-92.835,-97.564,-96.370,-93.797,-69.762,-65.416,-63.647,-64.039,-71.087,-65.249,-60.639,-57.892,305.637,-56.604,-54.645,-54.982,-63.797,-82.175,-61.013,-56.150,-56.967,-66.620,-88.125,304.759,306.525,306.176,307.401,306.801,306.801
2399.768,232787.973,21.771,100770.000,300.350,1.169,277.038,0.000,270.097,251.201,257.602,268.535,262.081,-81.151,-86.832,-88.851,-88.594,-77.521,-86.378,-81.878,-80.297,-89.097,-90.248,-92.863,-94.194,-88.831,-90.708,-92.158,-92.913,-71.955,-67.491,-65.679,-65.648,-69.568,-65.249,-61.324,-58.396,305.969,-56.438,-55.398,-56.352,-64.872,-84.411,-62.113,-56.291,-58.910,-67.063,-90.106,305.216,306.691,306.342,307.568,306.967,306.663
2399.768,232787.973,21.771,100770.000,300.350,1.169,277.038,0.000,270.783,251.373,258.468,269.389,263.385,-80.130,-83.260,-84.895,-83.462,-82.557,-78.154,-79.014,-87.078,-89.807,-91.406,-88.434,-95.265,-89.355,-93.701,-93.261,-91.298,-68.870,-65.250,-63.650,-64.357,-69.061,-65.082,-60.813,-58.396,305.969,-56.745,-54.785,-55.123,-64.562,-80.206,-61.797,-57.212,-57.705,-67.063,-88.266,304.925,306.415,306.029,307.267,306.967,307.271
2399.869,232718.149,21.764,100770.000,300.350,1.169,276.871,0.000,268.559,250.347,257.262,266.661,263.033,-70.772,-76.639,-84.341,-82.772,-83.083,-83.803,-92.607,-94.942,-108.064,-106.303,-110.406,-109.357,-92.661,-95.628,-100.233,-101.511,-67.221,-63.864,-62.633,-63.555,-72.270,-66.913,-62.681,-59.400,305.969,-56.911,-53.420,-55.596,-66.591,-84.578,-62.280,-57.685,-58.775,-67.230,-87.819,305.050,306.801,306.176,307.101,306.801,307.104
2399.916,232789.858,21.771,100770.000,300.350,1.169,277.042,0.000,271.121,251.884,259.154,270.068,262.806,-78.944,-79.700,-89.404,-88.599,-89.224,-84.498,-89.231,-86.362,-99.573,-101.005,-103.259,-102.062,-91.980,-92.831,-99.533,-99.743,-70.156,-65.601,-63.991,-64.352,-71.600,-66.248,-61.668,-58.733,305.969,-56.886,-54.619,-55.571,-64.085,-83.945,-61.947,-56.738,-57.840,-65.373,-86.260,305.383,306.857,306.196,307.734,307.133,307.437
2399.966,232861.519,21.778,100770.000,300.350,1.169,277.213,0.000,272.139,251.872,258.100,270.400,264.256,-84.054,-86.690,-85.655,-81.937,-82.957,-77.827,-77.262,-79.615,-86.825,-85.446,-93.557,-92.446,-81.355,-90.210,-93.866,-92.056,-70.186,-65.096,-63.828,-64.504,-68.562,-63.751,-59.974,-57.563,306.302,-56.246,-54.593,-54.625,-64.063,-83.012,-60.982,-56.713,-58.110,-66.870,-88.994,305.715,307.190,306.840,308.066,307.465,307.769
2400.016,232978.732,21.789,100770.000,300.350,1.169,277.492,0.000,272.741,252.817,259.204,270.491,265.216,-74.789,-72.845,-78.240,-79.465,-82.872,-73.811,-71.130,-81.786,-102.560,-103.189,-108.811,-104.005,-92.980,-94.340,-96.233,-96.139,-65.432,-62.265,-61.545,-62.244,-70.630,-65.820,-61.085,-58.309,306.578,-56.695,-53.814,-54.533,-64.292,-83.812,-61.785,-56.854,-58.308,-66.700,-87.681,306.198,307.414,306.991,307.641,307.618,307.634
2400.066,233184.310,21.808,100770.000,300.350,1.169,277.982,0.000,271.364,252.812,259.197,269.290,264.078,-74.963,-73.572,-72.858,-77.074,-88.822,-88.721,-90.299,-87.852,-105.941,-109.149,-107.963,-108.123,-93.686,-98.576,-99.561,-97.587,-64.359,-62.099,-61.547,-62.562,-72.155,-66.986,-61.940,-58.813,306.412,-56.529,-54.261,-54.367,-63.815,-83.646,-61.936,-56.688,-57.841,-66.229,-87.208,306.073,307.029,307.157,307.807,307.784,307.497
2400.115,232580.273,21.751,100770.000,300.350,1.169,276.543,0.000,271.308,251.729,258.828,271.106,264.170,-77.912,-78.413,-77.134,-74.384,-85.946,-86.539,-86.328,-87.410,-105.925,-111.103,-113.298,-110.594,-95.618,-99.491,-100.215,-96.475,-65.573,-62.306,-61.277,-61.785,-73.113,-66.913,-61.997,-59.231,305.471,-57.384,-52.974,-53.920,-65.205,-83.843,-61.180,-56.317,-58.037,-67.701,-87.372,304.592,306.359,306.009,307.536,306.323,306.938
2400.165,232855.931,21.777,100770.000,300.350,1.169,277.199,0.000,269.411,250.685,257.775,267.852,261.709,-83.532,-83.081,-86.513,-81.580,-88.132,-85.521,-89.755,-88.178,-105.060,-106.302,-108.707,-106.334,-94.762,-97.046,-99.699,-97.219,-69.414,-64.560,-62.974,-63.873,-72.949,-67.080,-62.005,-58.899,305.803,-57.359,-54.785,-56.044,-64.562,-81.708,-62.113,-56.905,-58.910,-67.368,-87.346,305.216,306.691,306.342,307.568,306.656,306.967
2400.215,232512.235,21.745,100770.000,300.350,1.169,276.382,0.000,270.793,251.213,257.962,269.227,263.611,-79.102,-75.556,-76.595,-84.307,-93.140,-94.590,-91.341,-89.243,-103.974,-102.331,-104.439,-103.453,-94.048,-95.266,-95.433,-95.219,-65.936,-63.168,-62.123,-63.076,-71.084,-65.581,-61.146,-58.058,305.471,-57.384,-54.199,-54.227,-63.343,-81.139,-61.496,-56.317,-58.037,-65.872,-87.372,304.592,306.359,306.322,307.235,306.634,306.938
2400.265,232582.147,21.752,100770.000,300.350,1.169,276.548,0.000,268.216,250.691,257.782,266.661,262.288,-86.249,-87.177,-88.837,-85.510,-88.118,-86.201,-83.118,-84.862,-102.211,-101.503,-105.295,-101.680,-95.626,-97.564,-98.210,-94.694,-71.395,-66.105,-64.154,-64.523,-71.763,-66.747,-61.660,-58.562,305.803,-57.525,-54.339,-54.982,-65.039,-82.175,-62.280,-57.991,-58.775,-66.315,-86.899,305.050,306.525,305.863,307.401,307.112,306.801
2400.315,232650.164,21.758,100770.000,300.350,1.169,276.710,0.000,270.788,251.207,257.262,269.906,262.660,-69.582,-73.961,-83.802,-83.799,-82.183,-89.799,-90.279,-88.527,-108.774,-112.757,-115.687,-112.571,-95.452,-95.980,-98.761,-99.717,-66.858,-63.175,-61.280,-62.587,-71.932,-66.747,-62.001,-59.400,305.637,-57.832,-53.726,-54.675,-65.039,-83.977,-62.280,-57.378,-58.474,-67.839,-88.125,304.759,306.249,306.176,307.702,306.801,306.801
2400.315,232648.279,21.758,100770.000,300.350,1.169,276.705,0.000,271.651,251.213,258.482,270.252,263.798,-74.510,-80.020,-83.968,-85.334,-88.464,-81.399,-80.420,-82.462,-103.974,-105.310,-97.625,-99.883,-90.734,-96.674,-103.710,-98.448,-67.932,-63.858,-62.292,-63.398,-72.774,-67.079,-61.826,-59.064,305.637,-57.691,-53.893,-54.841,-64.584,-82.942,-61.496,-56.930,-57.736,-66.481,-87.065,304.592,306.359,306.009,306.634,306.323,306.634
2400.415,232510.374,21.745,100770.000,300.350,1.169,276.377,0.000,270.456,251.735,257.449,268.207,263.445,-75.357,-72.864,-74.064,-77.972,-83.235,-81.223,-78.617,-91.242,-100.947,-108.125,-114.997,-110.046,-95.610,-96.840,-97.255,-97.897,-64.650,-62.645,-61.782,-62.435,-72.095,-66.247,-61.822,-59.230,305.471,-57.551,-54.671,-54.393,-64.750,-81.906,-61.979,-57.097,-57.902,-66.343,-89.684,304.718,306.468,305.531,307.069,306.157,306.772
2400.415,232508.513,21.745,100770.000,300.350,1.169,276.373,0.000,269.947,250.537,258.323,267.870,263.093,-81.135,-82.496,-84.840,-82.416,-78.905,-77.962,-89.883,-88.659,-96.325,-103.160,-109.712,-103.428,-88.450,-95.070,-98.524,-94.654,-68.627,-64.190,-62.624,-63.569,-70.740,-65.414,-60.287,-58.223,305.138,-57.717,-54.838,-54.559,-64.296,-81.772,-61.829,-56.342,-57.767,-66.814,-87.398,304.260,305.751,305.677,307.203,305.991,306.606
2400.505,232504.790,21.744,100770.000,300.350,1.169,276.364,0.000,269.957,250.548,256.085,269.246,263.133,-73.984,-70.505,-71.145,-69.916,-86.611,-81.207,-73.208,-78.728,-111.201,-113.423,-116.348,-113.045,-94.364,-94.522,-97.753,-101.804,-62.608,-60.902,-60.082,-61.158,-71.579,-66.246,-61.640,-58.723,304.806,-58.049,-53.638,-54.585,-64.628,-82.405,-61.528,-56.368,-57.798,-65.622,-87.423,304.219,305.694,305.032,306.270,305.970,305.970
2400.555,232572.830,21.751,100770.000,300.350,1.169,276.526,0.000,270.986,251.065,257.644,269.758,263.505,-83.339,-80.328,-79.058,-85.143,-86.431,-89.773,-92.364,-90.641,-97.544,-98.858,-103.230,-102.333,-92.271,-95.226,-96.650,-96.601,-68.234,-64.178,-63.126,-63.579,-71.241,-65.747,-61.130,-58.053,304.806,-57.742,-53.945,-54.585,-63.697,-81.804,-61.844,-56.981,-57.798,-65.927,-86.810,304.219,305.694,305.032,306.270,305.658,306.577
2400.614,232712.583,21.764,100770.000,300.350,1.169,276.858,0.000,270.632,251.225,257.457,268.895,262.720,-70.931,-75.709,-78.366,-80.705,-73.151,-67.341,-76.635,-83.161,-101.113,-102.664,-101.535,-100.929,-91.241,-95.070,-95.398,-95.551,-65.724,-62.984,-62.286,-63.731,-71.754,-66.413,-61.478,-58.558,305.138,-57.103,-54.531,-54.559,-63.985,-81.172,-61.512,-56.035,-58.068,-65.289,-86.478,304.260,306.026,305.052,306.903,305.991,306.302
2400.655,232644.584,21.757,100770.000,300.350,1.169,276.696,0.000,270.804,251.225,258.323,268.553,262.906,-76.883,-77.138,-64.878,-66.675,-87.178,-81.217,-71.980,-73.081,-112.820,-118.552,-120.785,-114.676,-92.113,-96.478,-98.524,-95.192,-60.824,-59.363,-58.904,-60.503,-72.261,-66.413,-61.478,-58.558,305.138,-57.103,-53.306,-55.174,-63.675,-81.472,-62.145,-56.649,-57.767,-65.899,-88.931,304.552,306.302,305.677,306.602,306.302,306.606
2400.705,232506.651,21.744,100770.000,300.350,1.169,276.368,0.000,270.638,250.715,257.983,268.558,262.368,-70.757,-77.840,-85.186,-85.490,-87.524,-86.866,-89.333,-89.375,-106.423,-108.788,-109.197,-105.023,-97.163,-100.341,-99.426,-97.870,-67.886,-64.357,-62.790,-63.251,-74.288,-67.911,-62.836,-59.562,304.972,-57.576,-54.085,-54.111,-63.220,-81.338,-61.995,-57.122,-57.933,-65.151,-86.337,304.385,305.860,305.198,306.136,306.136,306.136
2400.755,232436.717,21.738,100770.000,300.350,1.169,276.202,0.000,269.443,250.720,257.471,269.075,262.760,-73.814,-78.363,-80.317,-80.011,-75.821,-82.578,-78.758,-80.561,-108.009,-110.775,-112.089,-108.938,-91.050,-96.283,-97.385,-97.498,-67.145,-62.799,-61.604,-62.449,-70.903,-65.580,-61.810,-58.556,304.972,-57.435,-53.332,-54.278,-64.318,-82.405,-61.844,-56.061,-57.195,-65.927,-87.423,303.928,305.418,305.032,306.570,305.658,305.970
2400.805,232368.637,21.732,100770.000,300.350,1.169,276.040,0.000,270.129,251.065,258.683,268.392,263.133,-79.087,-73.899,-85.172,-86.170,-87.510,-85.662,-88.246,-87.342,-107.831,-108.954,-110.215,-105.011,-93.317,-99.099,-97.569,-94.628,-67.871,-64.178,-63.126,-63.579,-72.594,-66.080,-61.300,-58.220,304.806,-57.742,-54.251,-54.278,-63.076,-83.006,-60.895,-56.061,-57.496,-65.012,-88.957,303.928,305.694,305.345,306.270,305.658,306.577
2400.853,232158.698,21.712,100770.000,300.350,1.169,275.542,0.000,270.316,250.910,257.492,269.260,262.262,-83.157,-83.505,-78.298,-77.430,-88.548,-84.276,-80.330,-84.175,-104.250,-109.453,-107.136,-102.653,-93.642,-96.605,-98.068,-94.050,-67.644,-63.815,-61.933,-62.787,-71.740,-66.079,-61.118,-58.551,304.473,-57.627,-53.831,-54.776,-63.575,-81.402,-62.026,-57.787,-58.296,-66.730,-85.776,303.721,305.195,304.846,305.471,305.160,305.775
2400.906,232084.955,21.705,100770.000,300.350,1.169,275.367,0.000,269.817,250.068,256.993,267.907,261.577,-82.975,-82.933,-79.516,-76.559,-89.407,-81.005,-75.637,-80.825,-108.474,-110.779,-108.997,-106.008,-92.919,-95.871,-97.647,-93.472,-67.416,-63.624,-62.432,-62.801,-71.731,-65.745,-60.765,-57.877,303.809,-58.126,-52.798,-54.661,-64.384,-82.801,-61.259,-56.138,-57.589,-65.400,-87.194,302.930,304.697,304.347,304.972,304.661,305.276
2400.956,232084.955,21.705,100770.000,300.350,1.169,275.367,0.000,270.332,250.928,258.032,266.541,262.322,-82.635,-81.147,-76.458,-80.837,-86.529,-85.459,-83.872,-86.140,-95.348,-93.235,-97.924,-101.187,-88.035,-90.942,-93.784,-91.858,-67.416,-63.624,-62.263,-62.317,-69.026,-64.247,-59.914,-57.206,303.642,-58.126,-53.410,-54.046,-64.384,-81.300,-61.575,-57.979,-58.192,-66.619,-88.421,303.222,304.697,304.347,305.273,304.661,304.972
2401.006,232223.125,21.718,100770.000,300.350,1.169,275.695,0.000,268.269,249.201,256.813,267.561,261.371,-71.924,-71.694,-76.112,-76.735,-83.126,-84.779,-86.571,-88.173,-106.356,-107.303,-107.639,-105.306,-95.021,-95.177,-94.170,-93.127,-65.254,-62.423,-61.251,-62.151,-70.551,-65.412,-60.940,-58.548,303.975,-57.652,-53.857,-53.573,-63.597,-83.236,-60.776,-57.199,-57.423,-66.453,-86.415,303.388,304.587,304.514,305.439,304.827,305.442
2401.056,231942.971,21.692,100770.000,300.350,1.169,275.030,0.000,270.176,250.430,257.360,268.946,262.382,-79.222,-81.467,-84.870,-87.152,-83.251,-83.046,-92.248,-93.236,-90.703,-92.410,-99.956,-100.258,-82.951,-90.385,-97.042,-96.841,-70.093,-65.501,-63.607,-63.622,-69.694,-64.579,-60.073,-57.537,303.310,-58.317,-54.215,-54.545,-63.330,-81.197,-61.441,-56.330,-57.184,-65.593,-85.240,302.723,303.922,303.536,305.375,304.163,304.778
2401.110,232014.907,21.698,100770.000,300.350,1.169,275.201,0.000,268.279,249.385,255.961,266.545,261.411,-84.502,-88.099,-90.112,-87.846,-79.322,-82.199,-83.143,-80.258,-89.661,-87.774,-84.632,-91.177,-88.375,-89.348,-93.031,-89.153,-71.212,-66.203,-64.120,-64.581,-68.685,-63.914,-59.230,-56.534,303.642,-57.678,-53.883,-54.520,-64.240,-82.066,-60.792,-55.997,-57.756,-66.176,-86.747,303.056,304.530,303.869,305.107,304.495,304.806
2401.155,232016.759,21.699,100770.000,300.350,1.169,275.205,0.000,268.960,249.895,256.647,266.541,261.391,-79.573,-81.682,-83.292,-81.863,-80.775,-78.435,-73.668,-81.924,-94.107,-96.711,-97.243,-97.260,-88.209,-91.118,-91.393,-92.934,-67.779,-64.141,-62.770,-63.769,-67.842,-63.747,-59.574,-56.871,303.809,-57.819,-53.717,-54.353,-64.384,-84.003,-60.942,-56.138,-57.891,-66.009,-87.194,302.930,304.697,304.347,305.573,304.972,305.276
2401.205,231872.880,21.685,100770.000,300.350,1.169,274.864,0.000,267.781,249.231,256.501,266.730,260.167,-77.517,-77.525,-65.794,-76.540,-85.036,-74.817,-67.351,-81.123,-102.044,-97.045,-98.930,-96.139,-90.793,-96.184,-93.162,-89.831,-62.455,-61.013,-60.222,-61.691,-69.860,-64.912,-60.749,-57.703,302.978,-58.176,-53.156,-54.404,-63.186,-84.067,-60.658,-56.496,-57.651,-66.064,-87.246,302.266,304.032,303.683,304.908,303.685,304.611
2401.255,231944.837,21.692,100770.000,300.350,1.169,275.034,0.000,268.628,249.563,255.968,267.062,261.245,-75.994,-78.443,-81.646,-81.682,-75.172,-70.031,-77.939,-81.341,-113.063,-116.242,-114.100,-106.519,-96.915,-100.253,-103.313,-99.366,-67.386,-63.783,-62.595,-63.133,-73.923,-67.742,-62.970,-59.047,303.476,-57.537,-53.743,-54.072,-63.785,-80.431,-62.224,-57.697,-58.223,-66.647,-86.300,302.598,304.364,304.015,304.640,304.640,304.944
2401.255,232154.983,21.712,100770.000,300.350,1.169,275.533,0.000,268.955,250.062,256.986,267.561,261.743,-82.129,-83.302,-81.148,-79.644,-82.407,-76.727,-79.052,-77.543,-108.662,-111.440,-112.749,-105.127,-93.102,-98.698,-97.665,-96.535,-68.158,-63.975,-62.266,-63.442,-72.241,-66.578,-61.450,-59.051,303.975,-57.038,-53.550,-53.880,-63.597,-79.932,-61.409,-56.892,-57.423,-65.843,-87.028,303.388,304.863,304.514,305.439,304.827,305.139
2401.305,231946.690,21.692,100770.000,300.350,1.169,275.039,0.000,268.451,249.213,256.480,266.204,260.666,-83.141,-83.099,-77.704,-80.147,-87.415,-81.685,-82.427,-88.872,-108.640,-114.917,-116.489,-109.209,-93.609,-97.974,-98.181,-96.329,-68.127,-64.479,-63.105,-63.935,-71.728,-66.411,-61.953,-59.384,303.642,-57.371,-55.414,-55.441,-65.171,-83.568,-62.375,-57.224,-58.961,-66.480,-86.134,303.056,304.806,304.494,304.806,304.495,305.110
2401.405,231878.466,21.686,100770.000,300.350,1.169,274.877,0.000,269.994,249.729,257.693,267.912,261.969,-78.889,-78.812,-65.835,-74.844,-87.774,-85.626,-81.532,-87.222,-103.673,-98.532,-106.778,-103.317,-95.353,-97.622,-96.709,-95.791,-64.134,-62.066,-60.738,-62.322,-71.897,-66.411,-61.953,-59.048,303.642,-57.371,-53.883,-54.213,-64.240,-84.469,-62.058,-56.611,-57.756,-65.871,-85.521,303.056,304.530,304.181,305.107,304.495,305.110
2401.455,232294.974,21.725,100770.000,300.350,1.169,275.865,0.000,268.087,249.017,255.760,266.185,261.703,-78.225,-77.433,-76.499,-79.654,-93.044,-89.586,-90.356,-92.056,-104.782,-104.322,-107.477,-106.937,-99.572,-99.070,-98.987,-97.638,-65.647,-62.780,-62.102,-62.948,-73.262,-67.244,-62.649,-58.886,304.307,-56.706,-53.524,-54.776,-64.816,-83.204,-61.710,-56.866,-57.995,-66.425,-90.375,303.429,305.471,304.534,306.072,305.471,305.775
2401.505,232160.575,21.712,100770.000,300.350,1.169,275.546,0.000,269.625,249.872,256.965,268.401,262.428,-80.269,-76.553,-74.535,-76.750,-86.764,-78.627,-84.640,-86.941,-102.665,-104.652,-107.481,-103.022,-95.743,-99.608,-99.741,-96.216,-65.663,-62.786,-61.767,-62.620,-73.095,-67.244,-62.143,-59.391,304.473,-56.233,-53.052,-54.610,-64.650,-83.939,-61.860,-56.700,-57.829,-65.649,-87.756,303.595,305.361,304.700,305.637,305.637,305.941
2401.555,232162.439,21.712,100770.000,300.350,1.169,275.551,0.000,269.962,250.726,258.170,268.226,262.222,-69.558,-66.921,-72.750,-75.900,-77.246,-70.238,-72.837,-76.695,-106.578,-115.079,-120.602,-112.675,-89.995,-94.512,-98.103,-98.561,-61.686,-59.862,-59.910,-61.163,-71.238,-65.913,-61.126,-57.884,304.806,-56.374,-53.192,-53.830,-63.553,-82.271,-61.061,-55.920,-57.964,-65.483,-86.056,303.470,305.528,304.554,306.104,305.803,306.107
2401.605,232088.672,21.705,100770.000,300.350,1.169,275.376,0.000,270.321,250.572,257.152,269.264,262.841,-81.282,-75.992,-86.017,-80.846,-92.311,-89.410,-90.880,-87.457,-106.545,-106.640,-107.472,-106.568,-93.110,-100.820,-101.729,-97.625,-69.262,-64.498,-62.776,-63.437,-72.751,-67.244,-61.965,-58.550,304.307,-56.565,-54.303,-54.942,-64.362,-80.967,-62.193,-56.419,-57.558,-66.287,-88.701,303.263,305.029,304.680,305.605,305.305,305.913
2401.648,232224.989,21.718,100770.000,300.350,1.169,275.699,0.000,269.464,250.228,256.633,268.069,261.537,-85.704,-87.065,-88.535,-87.519,-80.622,-79.302,-80.855,-87.824,-96.612,-96.213,-97.592,-97.999,-89.796,-92.546,-94.372,-94.396,-71.802,-66.912,-65.143,-65.051,-70.722,-65.080,-60.603,-58.047,304.307,-56.259,-54.610,-55.864,-64.051,-82.769,-61.243,-55.805,-57.257,-65.677,-86.248,303.554,305.029,304.680,305.906,305.305,305.609
2401.698,232156.834,21.712,100770.000,300.350,1.169,275.537,0.000,269.978,249.711,256.459,268.752,262.282,-77.030,-81.350,-84.219,-82.900,-82.420,-73.820,-71.545,-82.325,-89.872,-93.730,-104.065,-104.783,-90.145,-92.370,-94.004,-95.293,-67.810,-64.326,-62.607,-63.276,-69.539,-65.246,-60.944,-58.550,304.141,-56.565,-54.303,-55.250,-64.362,-83.370,-61.876,-57.646,-57.860,-66.896,-87.781,303.263,304.753,304.680,305.605,305.305,305.305
2401.748,232158.698,21.712,100770.000,300.350,1.169,275.542,0.000,270.145,250.394,257.492,268.576,262.820,-77.884,-80.827,-80.815,-81.194,-79.916,-78.108,-77.466,-81.976,-105.137,-109.618,-112.417,-106.402,-91.548,-97.485,-97.148,-95.306,-67.462,-63.642,-61.933,-63.109,-71.740,-66.245,-61.288,-58.048,304.307,-56.706,-54.443,-55.390,-65.127,-80.801,-61.710,-55.946,-57.392,-66.120,-87.309,303.721,305.195,304.846,305.771,305.471,306.079
2401.748,232158.698,21.712,100770.000,300.350,1.169,275.542,0.000,267.915,250.050,257.318,266.356,260.772,-71.591,-65.825,-72.004,-73.494,-87.110,-82.391,-84.448,-85.458,-108.507,-113.259,-110.032,-108.366,-90.327,-95.197,-98.987,-98.176,-62.199,-60.022,-59.228,-60.366,-71.402,-66.079,-61.118,-57.881,304.307,-57.013,-52.605,-53.241,-62.644,-82.603,-61.393,-55.639,-57.091,-65.816,-87.002,303.137,305.471,304.846,306.072,305.160,305.471
2401.798,232088.672,21.705,100770.000,300.350,1.169,275.376,0.000,267.577,248.162,255.940,267.215,259.302,-80.091,-74.028,-80.982,-79.136,-92.131,-90.781,-92.491,-86.174,-106.900,-108.460,-109.346,-107.996,-96.948,-97.828,-100.073,-97.804,-67.991,-64.670,-63.621,-63.921,-73.259,-67.577,-63.156,-59.891,304.307,-56.872,-54.610,-54.942,-65.603,-85.172,-62.509,-57.953,-58.764,-68.116,-91.154,303.263,304.753,304.992,305.305,305.305,305.609
2401.896,232436.717,21.738,100770.000,300.350,1.169,276.202,0.000,270.986,250.893,258.683,269.587,262.760,-69.052,-70.684,-85.172,-86.683,-76.001,-76.068,-87.172,-90.641,-95.947,-95.548,-103.400,-103.404,-86.514,-92.234,-97.569,-98.395,-66.238,-62.971,-61.773,-61.965,-70.396,-65.247,-60.619,-57.550,304.639,-56.208,-52.720,-53.970,-64.938,-82.405,-61.211,-56.368,-57.195,-65.927,-84.051,304.219,305.694,305.345,306.570,305.970,306.273
2401.946,232162.439,21.712,100770.000,300.350,1.169,275.551,0.000,268.762,249.177,256.958,267.372,261.663,-72.109,-70.493,-75.987,-76.755,-90.734,-88.740,-85.190,-89.524,-103.741,-106.307,-109.359,-105.177,-96.100,-98.033,-99.943,-98.023,-65.496,-62.793,-62.108,-62.777,-72.760,-67.577,-62.657,-60.230,304.640,-56.681,-54.111,-55.365,-64.484,-84.974,-62.960,-57.455,-59.169,-66.398,-87.590,304.053,305.528,305.178,306.404,305.803,306.107
2401.946,232232.430,21.719,100770.000,300.350,1.169,275.717,0.000,270.986,251.237,258.163,268.221,261.829,-78.406,-80.149,-77.799,-78.984,-85.172,-81.721,-80.190,-81.111,-101.446,-106.472,-104.593,-96.620,-90.875,-93.466,-96.098,-95.884,-66.782,-63.488,-62.111,-62.449,-70.903,-64.914,-60.619,-57.550,304.806,-56.515,-54.251,-54.892,-64.007,-82.405,-61.211,-56.061,-58.099,-65.012,-87.117,304.219,305.694,305.345,306.270,305.970,305.666
2402.046,232508.513,21.745,100770.000,300.350,1.169,276.373,0.000,269.604,250.192,257.630,268.553,262.534,-79.775,-79.281,-76.028,-75.572,-84.480,-80.361,-78.962,-84.077,-99.517,-100.512,-105.453,-103.250,-91.764,-96.478,-98.156,-95.551,-67.539,-64.018,-62.624,-63.408,-72.431,-66.579,-62.159,-59.564,305.304,-56.182,-53.612,-54.559,-64.916,-81.472,-62.145,-57.876,-58.369,-67.728,-88.011,304.552,306.026,305.365,306.602,305.991,306.910
2402.096,232440.467,21.738,100770.000,300.350,1.169,276.211,0.000,269.089,249.848,256.764,268.895,261.975,-65.148,-64.637,-66.856,-71.808,-77.107,-67.855,-72.875,-75.463,-106.257,-110.773,-111.927,-108.427,-96.997,-98.591,-99.076,-97.883,-60.098,-59.363,-59.412,-60.826,-72.938,-67.079,-62.329,-59.564,305.304,-56.182,-53.000,-53.638,-65.537,-83.875,-62.145,-56.956,-58.369,-66.509,-87.704,304.260,306.026,305.677,306.903,306.302,306.606
